22,13,거부,noun,1064
22,78,동안,noun,207
22,65,마침내,adverb,823
22,53,아버지,noun,156
22,108,찰리,noun,10000
22,3,완강하다,adjective,1145
22,153,내다,verb,172
23,119,지금,adverb,154
23,2,자처,noun,10000
23,58,그런데,conjunction,166
23,2,유배,noun,1157
24,85,내리다,verb,239
24,18,끔찍하다,adjective,1120
24,174,느끼다,verb,130
24,47,공포,noun,982
25,58,싫다,adjective,610
27,10,햇볕,noun,1070
27,10,살갗,noun,1139
27,4,데다,verb,1153
27,38,강렬하다,adjective,1064
28,63,가다,auxiliary verb,137
28,55,느낌,noun,433
28,20,도시,noun,436
28,30,점점,adverb,709
28,8,커지다,verb,890
29,204,벨라,noun,10000
30,6,수천,number,1165
30,9,한번,adverb,962
30,327,더,adverb,44
30,44,꺼내다,verb,592
30,52,타다,verb,375
30,112,이야기,noun,205
30,8,직전,noun,1008
30,69,이미,adverb,231
30,42,마지막,noun,523
31,296,너,pronoun,86
31,10,이러다,verb,814
31,42,꼭,adverb,405
32,21,빼다,verb,818
32,115,머리,noun,303
32,14,똑같이,adverb,1009
32,21,짧다,adjective,692
32,35,생기다,auxiliary verb,1163
32,9,주름,noun,1099
32,9,눈가,noun,1123
32,93,웃음,noun,650
33,22,두려움,noun,1041
33,28,커다랗다,adjective,677
33,2,천진,noun,1170
33,2,어린아이,noun,1048
33,5,발작,noun,1153
33,28,들여다보다,verb,882
34,5,환자,noun,626
34,4,수준,noun,428
34,8,주의,noun,1055
34,936,말,noun,29
34,76,혼자,noun,378
34,33,두다,verb,240
34,140,어떻다,adjective,82
35,71,물론,adverb,285
35,24,곁,noun,885
35,18,필,noun,10000
36,3,그러니,conjunction,1170
36,6,아마도,adverb,955
36,5,기름,noun,1051
36,30,잊다,verb,683
36,63,떨어지다,verb,276
36,9,챙기다,verb,850
36,6,냉장고,noun,1062
36,26,내,dependent noun,436
36,2,문제없다,adjective,1164
36,283,걸,dependent noun,10000
36,6,각종,noun,599
36,85,먹다,verb,104
36,44,넣다,verb,376
37,39,잃다,verb,535
37,78,걸다,verb,613
37,67,전화,noun,304
37,68,길,noun,191
38,2,그래도,adverb,10000
39,203,싶다,auxiliary verb,83
40,28,거짓말,noun,986
41,28,이제,noun,400
41,116,이,article,17
41,19,자주,adverb,680
41,6,요즘,noun,472
41,40,나다,verb,118
41,6,하도,adverb,1080
41,28,원래,adverb,1171
42,49,전하다,verb,418
43,79,그러다,verb,73
44,39,곧,adverb,1163
44,90,만나다,verb,170
44,329,다시,adverb,75
45,19,언제,pronoun,837
45,193,집,noun,68
45,253,오다,verb,39
46,18,당장,noun,809
46,267,게,dependent noun,10000
46,230,네,pronoun,10000
46,46,돌아오다,verb,434
48,43,약속,noun,808
48,18,담기다,verb,913
48,114,눈빛,noun,892
48,46,눈치,noun,813
48,95,그렇게,adverb,1171
48,31,채다,verb,1091
49,755,내,pronoun,10000
49,111,걱정,noun,724
49,53,마,auxiliary verb,10000
52,4,끌어안다,verb,1088
52,63,분,dependent noun,335
52,69,놓다,auxiliary verb,142
53,52,떠나다,verb,361
53,8,올랐,verb,10000
54,69,작다,adjective,282
54,186,시간,noun,97
54,10,날아가다,verb,996
54,92,다음,noun,98
55,195,차,noun,347
55,19,불편,noun,1065
55,19,한다는,auxiliary verb,10000
55,92,조금,adverb,582
55,40,오래,adverb,851
55,110,같이,adverb,203
56,39,꽤,adverb,925
56,7,감당,noun,1163
56,57,이번,noun,194
56,30,모두,noun,641
57,28,진심,noun,1101
57,121,나오다,verb,55
57,94,처음,noun,168
57,3,쭉,adverb,1031
57,68,살다,verb,69
57,7,난생,adverb,1163
57,121,데,dependent noun,67
57,10,기뻐하다,verb,1084
58,32,다니다,verb,319
58,49,아빠,noun,668
58,12,그쪽,pronoun,981
58,55,돌다,verb,721
58,8,고등학교,noun,823
58,20,마치다,verb,745
58,130,속,noun,59
59,21,어색,noun,1170
60,397,우리,pronoun,22
60,5,딱히,adverb,1148
60,171,다,adverb,101
60,78,둘,number,566
60,21,편,dependent noun,709
60,15,아무리,adverb,587
61,3,공공연,noun,1171
61,19,워낙,adverb,1031
61,9,싫어하다,verb,970
61,27,어리둥절,noun,1171
61,83,사실,noun,122
62,22,스스로,noun,848
62,42,놀랍다,adjective,936
62,8,하긴,conjunction,1029
63,40,비,noun,561
63,31,도착,noun,1117
64,4,징조,noun,1122
64,59,뿐,dependent noun,167
64,9,나쁜,adjective,10000
64,41,어쩌다,verb,635
65,17,인사,noun,866
65,13,터,dependent noun,382
65,9,태양,noun,663
66,158,기다리다,verb,329
66,13,순찰차,noun,1164
66,136,앞,noun,76
67,24,예상,noun,985
67,27,대로,dependent noun,540
68,205,지다,verb,930
68,13,보호,noun,828
68,7,경찰,noun,644
68,3,책임,noun,588
68,4,주민,noun,598
68,9,서장,noun,1159
69,21,얼마,noun,425
69,57,두다,auxiliary verb,381
69,2,저축,noun,1114
69,10,돈,noun,186
69,42,사다,verb,299
69,18,결심,noun,1088
70,18,시내,noun,970
70,6,번쩍이다,verb,1140
70,18,돌아다니다,verb,1042
70,84,위,noun,119
70,13,빨갛다,adjective,991
70,29,등,dependent noun,19
70,8,파랗다,adjective,1013
71,34,주변,noun,618
71,29,짜증,noun,1055
71,2,경찰차,noun,1166
72,9,팔,number,1142
72,5,껴안다,verb,1113
73,17,반갑다,adjective,993
74,88,하나,number,150
74,30,변하다,verb,538
75,6,안녕,noun,1158
76,58,짓다,verb,242
76,114,미소,noun,810
76,37,행동,noun,379
76,16,반사,noun,1124
77,8,예,exclamation,161
78,39,저,pronoun,56
79,23,부르다,verb,212
79,3,금지,noun,1029
80,20,가져오다,verb,747
80,25,별로,adverb,657
80,244,난,pronoun,10000
80,11,짐,noun,937
81,7,얇다,adjective,1078
81,216,너무,adverb,227
81,14,주,noun,985
82,4,샅샅이,adverb,1154
82,12,뒤지다,verb,1065
82,3,옷장,noun,1138
83,4,트렁크,noun,1153
83,2,손쉽다,adjective,1093
83,4,두어,article,1088
83,32,가방,noun,822
83,30,개,dependent noun,87
84,117,쓰다,verb,171
84,59,찾다,verb,181
85,127,아주,adverb,301
85,4,값,noun,703
85,7,싸다,adjective,1017
86,15,안전벨트,noun,1169
86,9,매다,verb,1065
88,2,미심쩍다,adjective,1157
88,80,그냥,adverb,271
88,3,왠지,adverb,1059
89,11,실은,adverb,1072
89,106,트럭,noun,1063
91,32,구하다,verb,644
91,83,어디,pronoun,182
92,6,기억나다,verb,1127
92,18,아저씨,noun,672
92,10,블랙,noun,1145
93,19,근처,noun,931
93,2,해안,noun,1063
94,19,아뇨,exclamation,1096
95,8,낚시,noun,1083
96,20,덧붙이다,verb,940
96,79,설명,noun,767
97,145,왜,adverb,135
97,45,못하다,auxiliary verb,49
97,2287,그,pronoun,13
97,22,그제야,adverb,1090
97,65,기억,noun,627
98,8,뇌리,noun,1140
98,7,지우다,verb,992
98,14,버리다,auxiliary verb,124
98,46,고통,noun,645
98,12,선수,noun,675
99,72,아무,article,627
99,88,대꾸,noun,1096
100,118,친구,noun,200
100,10,휠체어,noun,1146
101,3,팔다,verb,603
101,32,운전,noun,1059
101,83,그래서,conjunction,128
103,70,질문,noun,689
103,70,모양,noun,526
103,2,얼굴빛,noun,1155
103,274,보다,verb,16
104,20,엔진,noun,1071
104,250,손,noun,175
105,6,차,dependent noun,556
106,18,물러나다,verb,1044
106,69,쉽다,adjective,249
106,74,바라다,verb,474
106,20,그리,adverb,905
106,6,쯤,dependent noun,10000
107,3,도,noun,998
108,48,아마,adverb,735
109,11,새,article,440
110,41,어,exclamation,235
110,86,아니,exclamation,623
111,3,차이다,verb,1155
111,4,초반,noun,1072
112,60,몰다,verb,933
112,26,어쩌면,adverb,834
112,4,지도,noun,933
113,22,당황,noun,1155
113,33,털어놓다,verb,1050
114,6,대해선,verb,10000
114,27,아무것,noun,852
114,2,몰라요,verb,10000
115,7,능력,noun,353
115,64,대다,verb,688
115,3,고장,noun,1106
115,3,맡기다,verb,890
115,4,고치다,verb,775
115,15,직접,adverb,510
116,11,물건,noun,686
116,66,달리다,verb,757
116,63,정말로,adverb,1023
117,7,조립,noun,1141
119,6,붙이다,verb,534
119,37,어울리다,verb,709
119,14,그나마,adverb,1011
121,68,얼마나,adverb,331
121,25,대체,adverb,1054
122,2,가격,noun,626
122,37,절대로,adverb,993
122,25,부분,noun,312
122,47,뭐,exclamation,251
122,35,숙이다,verb,979
122,9,누가,pronoun,10000
123,30,벌써,adverb,644
123,19,음,exclamation,710
124,4,선물,noun,937
124,32,의미,noun,208
124,3,환영,noun,1139
124,151,주다,verb,100
125,30,차다,verb,751
125,26,흘끔,adverb,1167
125,21,쳐다보다,verb,716
126,6,우와,exclamation,10000
127,2,공짜,noun,1141
129,23,작정,noun,1110
129,17,제,noun,1167
131,100,여기,pronoun,146
131,15,행복,noun,963
132,46,이렇다,adjective,89
132,21,빤히,adverb,1108
133,30,익숙하다,adjective,977
133,26,감정,noun,625
133,7,표현,noun,502
134,9,닮다,verb,952
136,69,정말,adverb,314
136,2,각지,noun,1114
136,10,기쁘다,adjective,991
137,66,고맙다,adjective,811
138,7,감사,noun,1019
138,12,드리다,verb,797
139,78,필요,noun,308
139,37,가능,noun,1125
140,17,괴롭다,adjective,1046
141,11,따위,dependent noun,775
141,2,꼼꼼히,adverb,1148
142,40,뭘,pronoun,10000
143,2,깍듯하다,adjective,1165
143,104,중얼거리다,verb,971
144,7,잠자코,adverb,1135
144,5,눅눅하다,adjective,1156
144,174,얘기,noun,149
144,42,나다,auxiliary verb,374
144,27,창밖,noun,1020
144,29,나누다,verb,289
144,29,날씨,noun,937
144,15,마디,dependent noun,1169
144,29,내다보다,verb,1018
145,19,순,dependent noun,10000
145,43,아름답다,adjective,366
145,9,부인,noun,773
145,5,풍경,noun,907
145,30,그걸,pronoun,10000
146,6,땅,noun,369
146,14,매달리다,verb,955
146,3,밑동,noun,1168
146,9,나뭇가지,noun,1117
146,2,무성,noun,1163
146,10,초록색,noun,1132
146,2,축,adverb,1144
146,5,늘어지다,adjective,1171
146,9,뒤덮이다,verb,1131
146,62,나무,noun,496
146,321,눈,noun,113
146,34,닿다,verb,896
146,8,초록,noun,1152
146,7,양치식물,noun,
146,7,이끼,noun,1159
146,4,덮이다,verb,1083
147,132,사이,noun,155
147,9,공기,noun,823
147,161,지다,auxiliary verb,20
147,10,심지어,adverb,911
147,15,기운,noun,999
148,12,낯선,adjective,10000
148,23,마치,adverb,460
148,2,일색,noun,1154
150,127,두,article,62
150,4,갓,adverb,1100
150,137,아직,adverb,198
150,9,결혼,noun,549
151,9,생활,noun,185
151,24,사실,adverb,492
152,23,낡다,adjective,935
152,18,절대,adverb,1011
152,5,길가,noun,1127
154,5,참으로,adverb,904
154,3,맘,noun,1064
155,111,모습,noun,147
155,253,내,article,10000
155,155,모르다,verb,60
155,5,구르다,verb,1087
155,34,제대로,adverb,497
155,195,가다,adjective,1171
155,5,대번,noun,10000
156,32,게다가,adverb,890
156,91,없이,adverb,151
156,139,서다,verb,215
156,3,벗겨지다,verb,1133
156,2,막강,noun,1162
156,3,페인트,noun,1132
156,5,철제,noun,1144
156,4,교통사고,noun,1072
157,4,와,exclamation,1115
157,153,마음,noun,117
159,4,등교,noun,1165
159,14,내일,noun,820
159,6,덜,adverb,983
159,51,이,pronoun,30
160,12,빗속,noun,1154
160,34,선택,noun,750
160,78,걸어가다,verb,912
160,18,킬로미터,dependent noun,792
160,43,거리,noun,697
160,12,얻다,verb,270
160,18,넘다,verb,421
161,25,다행,noun,1056
162,11,퉁명,noun,1171
162,160,또,adverb,1168
163,6,전부,adverb,1016
163,32,옮기다,verb,541
163,20,층,noun,599
164,79,향하다,verb,392
164,12,서쪽,noun,1002
166,2,하늘색,noun,1154
166,70,모든,article,109
166,43,어리다,verb,1072
166,65,벽,noun,685
166,5,노란색,noun,1144
166,5,드리워지다,verb,1144
166,18,한쪽,noun,811
166,54,바닥,noun,780
166,9,천장,noun,1046
166,8,커튼,noun,1103
166,14,시절,noun,491
167,33,책상,noun,854
167,48,침대,noun,825
167,12,들이다,verb,936
167,11,새로,adverb,780
167,21,유일,noun,1146
167,26,바뀌다,verb,627
167,4,자라다,verb,708
168,40,놓이다,verb,691
168,6,꽂히다,verb,1093
168,12,고정,noun,1130
168,28,가깝다,verb,1130
168,39,이어지다,verb,639
168,2,모뎀,noun,
168,5,컴퓨터,noun,346
168,2,전화선,noun,1150
168,76,이제,adverb,201
168,2,중고,noun,1149
169,9,대다,auxiliary verb,573
169,4,연락,noun,1008
169,7,주고받다,verb,1015
170,4,안락의자,noun,1167
170,5,아기,noun,737
170,85,자리,noun,193
170,120,여전히,adverb,659
170,35,지키다,verb,438
171,50,밖,noun,267
171,8,욕실,noun,1105
171,28,계단,noun,938
171,2,목욕탕,noun,1099
171,7,꼭대기,noun,1085
172,29,노력,noun,522
172,79,그게,pronoun,10000
173,21,점,noun,113
173,2,참견,noun,1164
174,9,내버리다,verb,1101
174,43,풀다,verb,519
174,12,정리,noun,972
175,10,기쁜,adjective,10000
175,10,억지로,adverb,1057
175,4,내색,noun,1153
176,24,눈물,noun,611
176,5,방울,noun,1113
176,11,떨어뜨리다,verb,1025
177,246,소리,noun,91
177,89,기분,noun,466
177,19,놓다,verb,413
177,6,울다,verb,512
178,12,시도,noun,1062
178,4,잠자리,noun,1015
178,3,우,verb,10000
178,48,아침,noun,412
179,3,전교,noun,1155
179,28,명,dependent noun,71
180,10,셈,dependent noun,685
180,6,간신히,adverb,1088
181,7,학년,noun,509
181,76,학교,noun,217
181,156,전,noun,123
182,84,아이,noun,134
182,141,애,noun,367
182,2,할아버지,noun,699
182,8,할머니,noun,808
182,18,이곳,pronoun,526
182,2,걸음마,noun,1160
182,2,반면,noun,705
183,20,여학생,noun,940
183,8,전학,noun,1154
183,8,대상,noun,323
183,32,호기심,noun,982
183,20,뻔,dependent noun,1169
184,2,출신,noun,706
184,61,혹시,adverb,843
184,87,여자,noun,79
184,8,이롭다,adjective,1139
185,62,전혀,adverb,403
185,20,외모,noun,1092
186,5,화려,noun,1170
186,12,늘어뜨리다,verb,1143
186,32,피부,noun,936
186,23,햇빛,noun,1036
186,2,그을리다,verb,1157
186,4,배구,noun,1129
186,11,금발,noun,1167
187,5,노출,noun,1147
187,25,줄곧,adverb,1073
187,8,행운,noun,1102
187,62,그러나,conjunction,37
187,2,누리다,verb,939
188,15,마르다,verb,947
188,5,운동,noun,163
188,51,완전히,adverb,616
188,11,유연,noun,1167
188,2,체구,noun,1114
189,3,뻗치다,verb,1124
189,2,필수,noun,1123
189,38,중,dependent noun,61
189,3,본인,noun,989
189,3,이루어지다,verb,296
189,25,다치다,verb,1037
189,11,스스로,adverb,551
189,2,망신살,noun,1170
190,3,목욕,noun,1106
190,5,용품,noun,1111
190,3,서랍장,noun,1170
190,15,집어들,verb,10000
191,4,헝클어지다,verb,1153
191,14,뚫어지다,verb,1127
191,329,얼굴,noun,136
191,6,빗다,verb,1148
191,20,거울,noun,959
192,3,혈색,noun,1159
192,137,보이다,auxiliary verb,1164
192,7,탓,noun,784
192,20,나쁘다,adjective,646
192,4,조명,noun,1047
193,3,투명,noun,1155
193,15,예쁘다,adjective,740
193,9,맑다,adjective,817
193,74,정도,noun,84
193,3,핏줄,noun,1146
194,62,따르다,verb,53
194,136,보이다,verb,80
194,45,색,noun,904
194,32,다르다,adjective,184
194,11,색깔,noun,943
194,3,돋보이다,verb,1078
195,27,마주,adverb,973
195,17,인정,noun,1087
196,33,게,dependent noun,10000
196,10,단순히,adverb,937
196,4,적응,noun,1095
197,3,천,number,1168
197,3,확률,noun,1112
197,27,학생,noun,248
197,11,과연,adverb,669
198,2,또래,noun,1103
200,60,존재,noun,499
200,2,지구,noun,625
201,23,가끔,adverb,798
201,19,의심,noun,1054
202,23,건지,dependent noun,10000
202,69,이상,noun,162
203,21,중요,noun,1109
204,67,문제,noun,42
204,11,결과,noun,223
205,159,시작,noun,814
206,48,자다,verb,475
206,47,잠,noun,569
206,263,뒤,noun,103
206,3,실컷,adverb,1125
206,41,날다,verb,1044
206,145,못,adverb,238
207,24,요란,noun,1168
207,9,지붕,noun,996
207,13,끊임없이,adverb,944
207,44,들려오다,verb,836
207,15,바람,noun,461
207,6,빗소리,noun,1145
208,26,나중,noun,717
208,10,이불,noun,1002
208,8,베개,noun,1127
208,3,퀼트,noun,10000
208,52,올리다,verb,409
210,22,가늘다,adjective,1040
210,3,자정,noun,1112
210,4,빗발,noun,1167
210,5,가랑비,noun,1164
210,26,결국,noun,315
211,3,두껍다,adjective,1083
211,79,일어나다,verb,210
211,22,온통,adverb,1025
211,10,안개,noun,981
211,27,끼다,verb,963
212,4,밀려드,verb,10000
212,16,서서히,adverb,991
212,19,밀다,verb,885
212,2,공포증,noun,1161
214,5,갇히다,verb,1051
215,32,지나가다,verb,628
215,19,식사,noun,866
215,21,조용히,adverb,971
216,7,빌다,verb,1033
218,53,피하다,verb,608
219,31,나서다,verb,383
219,3,경찰서,noun,1012
219,54,가족,noun,284
219,2,아내,noun,355
219,2,다름없다,adjective,1063
219,58,먼저,adverb,297
220,33,의자,noun,878
220,16,식탁,noun,1031
220,32,세,article,313
220,19,부엌,noun,973
220,197,앉다,verb,195
220,5,출근,noun,1100
220,3,귀퉁이,noun,1118
220,12,둘러보다,verb,985
221,4,널빤지,noun,1162
221,3,싱크대,noun,1153
221,6,차지,noun,1135
221,20,짙다,adjective,952
221,13,깔리다,verb,1003
221,4,찬장,noun,1162
221,7,하얀색,noun,1162
223,80,안,noun,125
223,10,햇살,noun,998
223,2,칠,noun,1152
223,2,요량,noun,1152
224,14,손바닥,noun,1026
224,5,사진,noun,456
224,102,바로,adverb,160
224,5,줄,noun,828
224,15,거실,noun,968
224,2,벽난로,noun,1165
225,4,찍다,verb,733
225,36,간호사,noun,1100
225,19,맨,article,962
225,135,옆,noun,395
226,14,민망,noun,1171
227,10,설득,noun,1119
227,16,적어도,adverb,875
228,3,떨치다,verb,1093
228,99,순간,noun,396
229,2,곤혹,noun,1162
232,54,만들다,verb,57
232,8,방수,noun,1167
232,10,점퍼,noun,1147
233,24,열쇠,noun,1054
233,24,현관문,noun,1120
233,28,젖다,verb,876
233,3,흠뻑,adverb,1126
233,4,처마,noun,1135
233,12,숨기다,verb,969
233,9,잠그다,verb,1104
233,18,밑,noun,553
234,33,신경,noun,506
234,5,거슬리다,verb,1146
234,7,수,noun,479
234,6,부츠,noun,1167
234,2,찍찍거리,verb,
235,19,평범,noun,1167
235,7,밟다,verb,957
235,9,그립다,adjective,1073
235,2,자갈,noun,1133
235,22,걷다,verb,531
235,2,보송보송,adverb,1170
236,70,멈추다,verb,708
236,11,감상,noun,1111
236,2,애초,noun,1057
236,36,가까이,adverb,940
237,7,습기,noun,1108
237,59,머리칼,noun,1115
237,53,어서,adverb,875
237,8,모자,noun,1025
237,25,붙다,verb,661
237,10,축축하다,adjective,1140
238,2,쾌적,noun,1171
239,23,아니면,conjunction,10000
239,2,말끔히,adverb,1142
240,33,그래도,conjunction,10000
240,2,휘발유,noun,1131
240,14,풍기다,verb,1017
240,18,희미하다,adjective,1046
240,11,가죽,noun,1059
240,2,박하,noun,1165
240,4,시트,noun,1149
240,38,냄새,noun,730
241,7,금세,adverb,1117
241,17,시동,noun,1136
241,18,다행히,adverb,1064
241,43,걸리다,verb,350
241,12,크다,verb,1046
242,19,당연,noun,1170
242,41,가지,dependent noun,120
243,2,라디오,noun,978
243,2,골동품,noun,1154
243,4,작동,noun,1125
244,37,어렵다,adjective,196
245,34,도로,noun,859
245,26,건물,noun,655
245,6,가까이,noun,1082
246,4,표지판,noun,1152
247,2,집들이,noun,1169
247,3,적갈색,noun,1167
247,4,벽돌,noun,1115
247,10,모이다,verb,563
248,33,짐작,noun,1094
248,4,규모,noun,537
250,14,예전,noun,944
251,6,금속,noun,1066
251,2,탐지기,noun,1166
251,2,담장,noun,1120
251,2,강철,noun,1156
252,11,적히다,verb,1069
252,9,주차,noun,1138
252,2,팻말,noun,1148
253,6,구역,noun,1001
253,44,교실,noun,888
253,6,판단,noun,762
253,4,교정,noun,1133
253,3,멍청이,noun,1157
253,11,낫다,adjective,867
254,8,마지못하다,adjective,1123
254,31,따뜻,noun,1170
254,16,좁다,adjective,883
255,111,문,noun,323
255,15,심호흡,noun,1145
256,2,아담,noun,10000
256,7,실내,noun,954
256,7,사무실,noun,867
256,11,환하다,adjective,1032
257,37,가운데,noun,263
257,51,위하다,verb,33
257,13,시계,noun,881
257,3,주황색,noun,1168
257,3,초침,noun,1151
257,5,카펫,noun,1139
258,3,플라스틱,noun,1086
258,17,부족,noun,964
259,6,줄지다,verb,1167
259,12,서류,noun,1064
259,24,기다,adjective,1171
259,25,잔뜩,adverb,964
259,6,바구니,noun,1136
259,4,가로지르다,verb,1075
259,3,색색,noun,1160
259,3,깔,noun,10000
260,2,카운터,noun,1148
262,6,티셔츠,noun,1121
262,2,자주색,noun,1161
263,177,고개,noun,348
264,114,무슨,article,213
265,6,저,exclamation,731
266,6,밝아졌,verb,10000
269,31,버리다,verb,687
269,29,달아나다,verb,1067
269,25,드디어,adverb,994
269,2,고향,noun,618
269,10,딸,noun,612
270,41,아,exclamation,255
271,2,아슬아슬,adverb,1169
271,16,원,noun,1093
271,6,쌓이다,verb,870
271,105,대답,noun,802
271,7,뭉치,noun,1139
271,30,찾아내다,verb,950
272,4,과목,noun,1056
272,3,시간표,noun,1158
272,21,이건,pronoun,10000
272,5,약도,noun,1163
273,8,장,dependent noun,787
273,63,그녀,pronoun,72
274,5,표시,noun,1103
274,74,선생,noun,486
274,36,끝나다,verb,348
274,4,각,article,390
274,6,서명,noun,1114
274,6,짚다,verb,1033
274,84,수업,noun,843
274,71,받다,verb,52
276,53,최대한,noun,987
277,12,무렵,dependent noun,830
277,10,오르다,verb,336
279,29,대부분,noun,363
279,3,소박,noun,1170
280,27,주차장,noun,1093
280,2,동네,noun,789
280,3,흔히,adverb,723
281,28,띄다,verb,968
281,8,확,adverb,1069
282,7,끄다,verb,976
282,10,천둥,noun,1144
282,38,얼른,adverb,885
282,7,쏠리다,verb,1096
282,140,시선,noun,583
282,96,잡다,verb,202
284,2,박다,verb,1026
284,3,헤매다,verb,1068
284,3,종일,noun,1027
284,13,코,noun,815
284,15,하루,noun,398
285,63,어깨,noun,695
286,7,뻔한,adjective,10000
287,7,설마,adverb,1092
289,3,눌러쓰다,verb,1165
289,24,대,dependent noun,516
289,4,걸으며,verb,10000
289,6,깊숙이,adverb,1090
289,20,십,number,1162
290,14,검정,noun,1114
290,27,안심,noun,1156
291,33,식당,noun,929
291,43,돌아서다,verb,913
292,3,그려지다,verb,1059
292,29,하얗다,adjective,812
292,28,모퉁이,noun,1131
292,3,바탕,noun,692
293,13,호흡,noun,829
293,59,빠르다,adjective,534
293,30,다가가다,verb,926
293,71,느껴졌,verb,10000
294,8,비옷,noun,1170
294,87,남자,noun,155
294,17,고르다,verb,900
296,26,들어서다,verb,548
296,2,옷걸이,noun,1164
296,38,길다,adjective,420
297,2,따라했,verb,10000
299,26,창백,noun,1170
299,3,흰,adjective,10000
299,2,도자기,noun,1118
300,3,피부색,noun,1163
301,3,교사,noun,783
302,21,키,noun,870
302,51,큰,adjective,10000
303,56,이름,noun,220
303,98,입,noun,305
303,25,멍하니,adverb,1078
303,13,벌리다,verb,1045
303,30,올려다보다,verb,1052
304,3,토마토,noun,1151
304,52,반응,noun,698
304,5,익다,verb,1053
304,7,붉혔,verb,10000
