2946,2,쳐들다,verb,1120
2960,3,아지트,noun,1166
2983,2,안간힘,noun,1122
3029,3,왔으며,auxiliary verb,10000
3077,2,수록,noun,1165
3093,3,잊히다,verb,1087
3104,2,주어지다,verb,859
3144,5,일깨우다,verb,1086
3181,2,울리,pronoun,10000
3201,3,아물다,verb,1153
3206,3,지진,noun,1150
3344,3,시민,noun,443
3355,2,저지,noun,1154
3356,3,변고,noun,1166
3398,2,허억,exclamation,10000
3407,2,이때,noun,545
3417,5,검붉다,adjective,1155
3428,3,타협,noun,1088
3429,3,인생,noun,525
3496,2,우선,noun,1132
3505,2,옭매,verb,10000
3522,3,만,number,1149
3523,2,시퍼렇다,adjective,1147
3523,5,사시미,noun,1167
3539,3,메아리,noun,1158
3565,2,성하다,verb,1166
3580,2,간지럽힌다,verb,
3596,4,다용도실,noun,1169
3596,2,우연,noun,1098
3606,2,가로막히다,verb,1170
3608,2,손자국,noun,1168
3643,4,아릿하다,adjective,1169
3643,2,시커멓다,adjective,1104
3672,2,제때,noun,1131
3673,2,대피,noun,1158
3680,4,동쪽,noun,1004
3680,6,개구멍,noun,1170
3695,2,간부진,noun,
3716,2,아아,noun,10000
3723,2,한줄기,noun,
3742,2,비보,noun,1170
3811,2,여럿,noun,1112
3811,3,구덩이,noun,1154
3816,2,악력,noun,10000
3855,2,음,noun,1031
3874,2,따라잡다,verb,1150
3904,12,레스토랑,noun,1103
3954,2,메아리치다,verb,1171
3964,3,시련,noun,1102
3977,2,불러오다,verb,1138
3981,2,밀봉,noun,1169
3981,3,비닐,noun,1105
3983,2,번쩍이다,verb,1140
3986,11,물살,noun,1144
3990,2,물가,noun,853
3990,5,담그다,verb,1016
3993,4,후우,noun,10000
4005,2,하찮다,adjective,1112
4017,12,부두,noun,1106
4036,2,쪼르륵,adverb,1169
4041,6,하아,noun,1171
4046,2,첨벙거리,verb,10000
4058,2,물방울,noun,1124
4126,4,상의,noun,1155
4139,2,여과,noun,1154
4154,2,으으으,exclamation,10000
4165,3,유감,noun,1149
4170,3,헤집다,verb,1141
4187,2,내음,noun,1128
4225,2,목뼈,noun,1169
4248,2,뻑뻑,adverb,1168
4257,2,띵,adverb,10000
4439,2,따다다,adverb,10000
4461,4,비상구,noun,1168
4471,2,깡,adverb,1171
4489,2,여,noun,1076
4500,3,엄폐물,noun,
4503,3,단내,noun,1171
4505,2,되돌아가다,verb,1085
4558,3,엄폐,noun,1171
4596,2,타앙,adverb,
4606,3,넘실거린다,verb,
4624,2,상당수,noun,1072
4659,2,쓸리다,verb,1152
4669,2,윽박지르다,verb,1159
4681,5,부유물,noun,1170
4706,2,윽박지른다,verb,
4766,2,해일,noun,1163
4776,4,달칵,adverb,10000
4837,2,괴상,noun,1171
4844,2,안착,noun,1171
4903,2,그,verb,10000
5059,2,꺽꺽,adverb,1171
5189,2,휘발,noun,10000
5217,2,뚜벅,adverb,1171
5230,2,황동색,noun,
5248,2,악랄하다,adjective,1162
5254,2,직시,noun,1170
5425,3,명찰,noun,1163
5426,2,간호조무사,noun,10000
5482,2,친절,noun,1145
