19,7,질리다,verb,1083
19,13,그래서,conjunction,128
19,17,가만히,adverb,890
20,17,종이,noun,850
20,11,양손,noun,1133
20,5,펜,noun,1129
20,17,본능,noun,1086
21,7,기록,noun,634
21,31,아마,adverb,735
21,8,작성,noun,1110
21,30,두려움,noun,1041
21,21,미치다,verb,684
21,63,모르다,verb,60
22,137,시작,noun,814
22,8,지금,noun,139
23,28,일기,noun,1071
23,14,보내다,verb,266
23,2,훗날,noun,1124
23,11,편지,noun,741
23,18,당신,pronoun,324
23,12,단순,noun,1097
25,16,현실,noun,306
25,72,주다,auxiliary verb,26
25,13,기대,noun,788
25,2,단추,noun,1129
25,3,대화,noun,533
25,13,삶,noun,226
26,3,전화,noun,304
26,9,오늘,noun,293
27,4,성공,noun,935
27,62,그렇다,adjective,35
28,153,그,pronoun,13
28,8,누르다,verb,843
28,21,듯이,dependent noun,720
28,366,않다,auxiliary verb,12
28,7,창밖,noun,1020
29,3,청하다,verb,1047
29,4,도움,noun,572
30,8,빌다,verb,1033
30,13,지옥,noun,1101
30,39,곳,noun,115
30,10,달다,auxiliary verb,657
30,51,꺼내다,verb,592
30,13,필사,noun,1158
31,2,개인,noun,423
31,111,사람,noun,15
31,2,리,dependent noun,972
31,2,연락,noun,1008
32,2,심지어,adverb,911
32,47,옆,noun,395
32,2,기도,noun,965
32,3,신,noun,710
33,6,합리,noun,1164
34,4,경찰,noun,644
35,4,해결,noun,869
35,4,사건,noun,241
35,4,단순히,adverb,937
36,27,분명,adverb,1008
36,2,구출,noun,1166
36,6,노크,noun,1149
36,116,문,noun,323
37,8,찢기다,verb,1139
37,17,배,noun,668
37,96,보다,verb,16
37,379,그놈,pronoun,1082
38,8,나타나다,verb,183
38,4,괴롭히다,verb,1067
38,19,악몽,noun,1109
38,54,지르다,verb,840
38,77,속,noun,59
39,7,단숨에,adverb,1105
39,33,죽이다,verb,749
39,4,경찰관,noun,1065
40,8,찢다,verb,1103
40,2,파헤치다,verb,1109
40,43,삼키다,verb,1032
41,5,동물,noun,667
41,2,육식,noun,1158
42,70,더,adverb,44
42,27,존재,noun,499
42,20,아니,exclamation,623
42,12,지독하다,adjective,1108
43,6,사냥감,noun,1165
43,13,총알,noun,1152
43,37,말다,auxiliary verb,129
43,8,박히다,verb,1023
43,104,향하다,verb,392
43,4,살,noun,984
43,160,몸,noun,158
43,51,피,noun,804
43,92,느끼다,verb,130
43,100,숨,noun,666
43,4,전진,noun,1127
43,6,굶주림,noun,1130
43,3,원초,noun,1171
44,67,죽다,verb,199
44,10,쉽다,adjective,249
44,2,허락,noun,1121
45,178,손,noun,175
45,51,가다,adjective,1171
45,9,발버둥,noun,1148
45,64,때,noun,23
45,135,듯,dependent noun,271
45,62,멈추다,verb,708
45,7,맞이,noun,1171
45,6,내장,noun,1117
45,73,이내,adverb,1042
45,35,죽음,noun,559
45,35,치다,verb,332
46,40,시선,noun,583
46,205,바라보다,verb,309
46,47,돌리다,verb,446
46,28,멍하니,adverb,1078
46,16,장면,noun,743
47,30,시체,noun,1043
47,57,잠시,adverb,640
47,110,다시,adverb,75
47,62,그곳,pronoun,607
48,13,살점,noun,1164
48,3,흥건하다,adjective,1158
48,8,자각,noun,1126
48,12,이것,pronoun,165
48,70,바닥,noun,780
49,60,옮기다,verb,541
49,42,막다,verb,579
49,47,두다,auxiliary verb,381
49,102,앞,noun,76
49,5,책상,noun,854
49,18,지켜보다,verb,883
49,54,물다,verb,914
50,46,가장,adverb,112
51,16,안심,noun,1156
52,4,얇다,adjective,1078
52,31,저,article,417
52,133,오다,verb,39
52,3,맨,article,962
53,2,너머,noun,1019
53,33,지키다,verb,438
54,17,엄마,noun,232
54,43,버리다,verb,687
54,10,아이,exclamation,1043
54,32,여성,noun,189
54,20,도망가다,verb,1098
54,7,놓치다,verb,996
55,4,몸싸움,noun,1166
55,46,떨어지다,verb,276
55,12,베란다,noun,1083
56,10,무슨,article,213
56,3,돈,noun,186
56,9,고기,noun,921
56,13,얼마나,adverb,331
56,5,사회,noun,47
56,23,가지다,verb,74
57,62,주다,verb,100
57,3,당당하다,adjective,1056
57,3,고스란히,adverb,1109
57,142,보이다,auxiliary verb,1164
57,5,지옥도,noun,1171
59,59,그것,pronoun,50
60,7,정의,noun,1041
63,67,먹다,verb,104
65,6,어떤,article,63
65,10,그,exclamation,410
66,5,종류,noun,716
66,51,처음,noun,168
67,2,기계,noun,677
67,2,살인,noun,1032
67,30,어둡다,adjective,766
67,42,도시,noun,436
67,53,뜨다,verb,844
68,5,질질,adverb,1145
68,6,끄다,verb,976
68,29,발,noun,551
70,70,찾다,verb,181
70,37,혹시,adverb,843
71,128,머리,noun,303
72,68,모습,noun,147
72,5,울부짖다,verb,1136
72,3,생생,noun,1170
73,5,일,dependent noun,45
73,9,겨우,adverb,834
74,67,가득,adverb,786
74,5,만,dependent noun,678
75,4,탈출,noun,1102
75,27,이제,noun,400
75,3,어렴풋이,adverb,1130
75,23,점점,adverb,709
75,15,생존,noun,1023
77,12,나다,verb,118
77,4,와중,noun,1112
77,16,아무것,noun,852
78,18,좁다,adjective,883
79,6,유일,noun,1146
79,11,제외,noun,1154
79,17,나서다,verb,383
79,116,작다,adjective,282
80,3,딸리다,verb,1076
80,41,남다,verb,268
80,21,바로,adverb,160
80,74,화장실,noun,878
81,35,걸다,verb,613
81,12,꽤,adverb,925
81,6,복도,noun,969
81,64,들어가다,verb,163
81,2,제공,noun,1061
81,8,밥,noun,670
81,3,그나마,adverb,1011
81,24,공용,noun,1160
81,2,무료,noun,1024
81,20,라면,noun,1055
82,3,굶주리다,verb,1109
83,5,세면대,noun,1165
83,17,채우다,verb,870
83,19,동안,noun,207
83,114,나오다,verb,55
83,111,물,noun,187
84,7,용기,noun,934
84,2,요구,noun,720
84,3,열,number,1149
85,50,힘,noun,216
86,191,들다,verb,94
86,5,굶다,verb,1074
86,6,나쁘다,adjective,646
86,3,이대로,adverb,1088
87,2,구매,noun,1111
87,24,손전등,noun,1161
87,5,싸구려,noun,1134
87,24,걱정,noun,724
88,37,밤,noun,280
88,11,꺼지다,verb,1062
88,55,자신,noun,64
88,10,기다,adjective,1171
89,35,일,noun,31
90,74,일어나다,verb,210
90,34,떨다,verb,819
90,46,한참,noun,791
90,6,눕다,verb,727
91,15,그제야,adverb,1090
91,9,이불,noun,1002
91,3,이르다,adjective,1030
91,47,안,noun,125
91,17,달려오다,verb,1029
91,7,새벽,noun,798
91,15,차리다,verb,885
92,3,컴컴하다,adjective,1157
93,93,수,dependent noun,7
93,12,어쩌다,verb,635
93,92,입,noun,305
93,55,없이,adverb,151
94,30,빛,noun,546
94,18,최대한,noun,987
94,5,새다,verb,1039
94,9,두르다,verb,1089
95,3,배터리,noun,1158
95,17,어제,adverb,1004
95,12,아침,noun,412
95,6,아끼다,verb,1005
95,4,다짐,noun,1128
95,41,기다리다,verb,329
95,47,앉다,verb,195
96,59,떨리다,verb,986
98,9,정면,noun,1057
98,23,아파트,noun,734
98,5,어젯밤,noun,1099
98,218,아이,noun,134
99,3,커지다,verb,890
99,4,오다,auxiliary verb,78
99,74,들리다,verb,594
99,14,지내다,verb,538
99,25,울음,noun,1044
99,25,정도,noun,84
100,13,자다,verb,475
100,8,깨어나다,verb,1031
100,35,놀라다,verb,476
100,20,깜짝,adverb,1026
100,24,벗어나다,verb,568
101,7,황급히,adverb,1121
102,8,재빠르다,adjective,1143
102,13,붙다,verb,661
102,14,살펴보다,verb,584
103,6,기울이다,verb,803
103,53,날다,verb,1044
103,24,신경,noun,506
103,2,청각,noun,1146
103,34,귀,noun,642
103,4,내려앉다,verb,1092
104,6,그래,exclamation,387
104,28,맞다,verb,340
105,45,어디,pronoun,182
106,42,근처,noun,931
107,15,굉장히,adverb,710
107,19,불안,noun,884
108,16,정신없이,adverb,1108
108,2,손톱,noun,1064
108,22,씹다,verb,1078
108,7,주변,noun,618
108,22,살피다,verb,839
109,7,자극,noun,977
109,3,가로등,noun,1146
109,5,공포심,noun,1160
109,61,하나,number,150
109,32,거리,noun,697
110,54,건물,noun,655
110,239,눈,noun,113
110,115,차,noun,347
110,5,윤곽,noun,1117
110,38,어둠,noun,797
110,16,익숙하다,adjective,977
110,66,위,noun,119
110,82,지다,auxiliary verb,20
111,18,도로,noun,859
111,77,마치,adverb,460
111,7,풍경,noun,907
111,17,상태,noun,247
111,22,크다,adjective,54
112,38,사이,noun,155
112,10,그림자,noun,851
113,181,말,noun,29
113,11,흔들리다,verb,943
113,9,희망,noun,775
113,4,정상,noun,968
113,9,사정,noun,791
113,16,속도,noun,656
113,3,품다,verb,985
113,2,상한,noun,1162
113,2,팔다리,noun,1140
114,2,거침없이,adverb,1142
114,15,뛰어가다,verb,1089
115,16,반응,noun,698
117,5,동,dependent noun,1119
119,25,조용하다,adjective,998
120,5,달려가다,verb,962
120,9,또렷하다,adjective,1147
120,11,정확,noun,1161
121,151,얼굴,noun,136
121,43,흐르다,verb,477
121,12,식은땀,noun,1146
121,49,번,dependent noun,108
121,18,닦다,verb,812
121,5,여러,article,152
122,9,분,dependent noun,335
122,44,서다,verb,215
122,2,가량,noun,1170
122,48,움직이다,verb,508
123,23,목,noun,778
123,16,밟다,verb,957
123,3,새,article,440
123,3,부들부들,adverb,1154
123,35,다리,noun,704
123,15,쉬다,verb,770
125,2,홀리다,verb,1138
126,71,이곳,pronoun,526
127,10,한동안,noun,960
127,4,위기,noun,570
127,38,다른,article,85
128,4,정확히,adverb,980
128,11,파도,noun,1020
128,29,따르다,verb,53
128,2,모여들다,verb,1103
128,25,아래,noun,401
129,10,확신,noun,1084
130,21,음식,noun,597
130,7,의식,noun,416
130,6,맛있다,adjective,979
130,34,올리다,verb,409
131,5,욕,noun,1026
132,2,그치다,verb,836
133,20,그때,noun,186
133,31,왜,adverb,135
133,3,구르다,verb,1087
134,8,갇히다,verb,1051
134,8,부르다,auxiliary verb,1171
134,11,단칸방,noun,1162
134,40,안,adverb,48
136,6,멍청하다,adjective,1125
136,5,행위,noun,431
137,3,처박히다,verb,1153
137,12,한구석,noun,1107
137,5,차라리,adverb,922
137,4,언제나,adverb,638
138,86,여자,noun,79
139,34,멀리,adverb,813
139,63,내뱉다,verb,1067
140,39,감다,verb,911
140,22,감정,noun,625
140,11,질끈,adverb,1147
141,15,그대로,adverb,328
142,6,단,article,877
142,2,줄기,noun,1003
143,3,왼쪽,noun,888
143,25,두,article,62
143,3,베다,verb,1048
143,8,층,noun,599
144,2,시각,noun,877
144,3,뛰쳐나오다,verb,1146
144,8,들여다보다,verb,882
144,66,확인,noun,1034
145,17,안다,verb,767
146,5,더욱,adverb,295
147,31,울다,verb,512
148,9,표정,noun,374
148,151,그녀,pronoun,72
149,15,절망,noun,1053
149,4,창백,noun,1170
149,11,놓이다,verb,691
150,3,서성이다,verb,1157
150,4,들이다,verb,936
151,23,올라오다,verb,851
151,16,듣다,verb,106
151,43,모양,noun,526
152,2,몸짓,noun,1093
153,30,흔들다,verb,793
153,2,요청,noun,1026
153,7,구조,noun,273
153,41,연신,adverb,1113
154,13,살리다,verb,799
155,10,제발,adverb,1033
156,29,여기,pronoun,146
159,35,그런데,conjunction,166
161,24,구하다,verb,644
162,19,구조대,noun,1151
163,5,틀어막다,verb,1153
164,56,거,dependent noun,14
165,10,섞이다,verb,1008
166,14,내지르다,verb,1138
166,10,어찌,adverb,891
166,18,바,dependent noun,429
167,39,꼭,adverb,405
167,2,연약,noun,1171
168,3,밀리다,verb,1075
168,6,뜯기다,verb,1164
168,3,경첩,noun,1170
168,2,둔탁하다,adjective,1159
169,11,금방,adverb,992
169,20,같이,adverb,203
169,16,부서지다,verb,1075
170,33,입술,noun,874
170,2,짭짤,noun,1169
171,29,눈물,noun,611
171,28,흘리다,verb,818
172,17,불안감,noun,1098
173,6,돌아다니다,verb,1042
174,11,조금,noun,580
174,9,움직임,noun,817
174,3,지속,noun,1127
174,49,좋다,adjective,51
175,7,끔찍하다,adjective,1120
176,6,수십,number,1171
176,16,함께,adverb,105
176,3,구,number,1143
177,16,갑자기,adverb,459
178,5,최후,noun,1082
179,15,던지다,verb,624
179,3,비틀비틀,adverb,1166
180,22,망설이다,verb,1032
180,8,따라가다,verb,972
181,7,원하다,verb,647
181,5,강타,noun,1169
181,8,고막,noun,1146
181,3,돼지고기,noun,1121
183,14,식사,noun,866
183,6,몰려들다,verb,1093
184,32,고통,noun,645
186,3,액체,noun,1086
187,34,침,noun,1068
187,5,줄줄,adverb,1152
188,4,가까스로,adverb,1116
188,24,닫다,verb,953
189,15,흐릿하다,adjective,1146
190,18,싫다,adjective,610
191,16,주저앉다,verb,1041
192,2,눕히다,verb,1131
192,11,뱉다,verb,1058
192,19,옷,noun,406
194,3,회상,noun,1142
194,18,덜덜,adverb,1157
194,2,부치다,verb,1126
195,8,다음,noun,98
196,3,떼,noun,1023
196,27,몰려오다,verb,1082
197,3,기억나다,verb,1127
197,7,박차다,verb,1125
198,2,꺽,adverb,1171
200,5,뒤섞이다,verb,1113
200,27,만들다,verb,57
201,12,죄책감,noun,1136
204,10,하염없이,adverb,1147
204,19,쳐다보다,verb,716
207,4,새장,noun,1167
207,12,일기장,noun,1155
207,2,가두다,verb,1096
208,6,켜다,verb,907
208,13,밝다,adjective,726
208,8,비추다,verb,961
209,6,키다,verb,1171
209,2,전혀,adverb,403
210,2,환하다,verb,1166
210,33,반,noun,718
210,34,서서히,adverb,991
210,16,썩다,verb,1029
210,46,마음,noun,117
212,2,저것,pronoun,1110
212,13,다르다,adjective,184
213,5,아무리,adverb,587
213,5,답,noun,989
214,2,구겨지다,verb,1146
215,28,빠지다,auxiliary verb,1142
215,4,이후,noun,245
215,8,침묵,noun,941
216,23,벽,noun,685
216,18,막히다,verb,865
216,7,가끔,adverb,798
216,31,혹시나,adverb,1141
216,11,턱,adverb,1166
217,17,빼곡하다,adjective,1168
217,6,어슬렁거리다,verb,1155
217,7,사다,verb,299
217,3,길가,noun,1127
218,5,두리번거리다,verb,1101
219,11,끝내다,verb,867
219,12,포식,noun,1169
219,4,제자리,noun,1093
220,31,행동,noun,379
220,3,그만큼,adverb,888
221,3,생명체,noun,1085
222,6,관찰,noun,1080
222,21,계속,noun,1140
223,3,수도,noun,1046
225,11,사실,adverb,492
225,9,핸드폰,noun,1124
225,20,곧,adverb,1163
226,3,충분히,adverb,823
227,13,말다,verb,561
227,31,이렇다,adjective,89
229,11,저,pronoun,56
231,3,혀,noun,1004
231,4,핥다,verb,1139
231,3,수분,noun,1122
231,9,마르다,verb,947
232,2,메마르다,adjective,1120
234,9,겁쟁이,noun,1164
234,5,방구석,noun,1165
236,40,그런,article,41
237,12,목숨,noun,928
237,87,열다,verb,264
237,6,끊다,verb,777
237,11,나가다,auxiliary verb,338
237,9,스스로,adverb,551
238,3,짓,noun,849
238,5,제일,noun,656
238,26,잘,adverb,90
239,4,방관,noun,1165
241,3,화면,noun,793
241,14,착각,noun,1082
242,23,세상,noun,246
242,2,매일,adverb,876
242,3,멍청이,noun,1157
243,3,특별,noun,811
244,7,변화,noun,278
245,11,하늘,noun,344
245,84,우리,pronoun,22
245,27,날씨,noun,937
247,3,잠자리,noun,1015
247,2,연명,noun,1170
247,25,빨리,adverb,560
248,47,때문,dependent noun,34
248,15,깨다,verb,958
250,7,오랜,article,886
251,2,깔리다,verb,1003
251,3,자욱하다,adjective,1146
252,16,소음,noun,1074
252,10,깨우다,verb,1088
252,6,저절로,adverb,1069
254,12,고함,noun,1084
256,10,분명히,adverb,789
257,17,흔적,noun,1007
259,73,뒤,noun,103
261,6,다만,conjunction,659
261,4,추측,noun,1135
262,4,훑어보다,verb,1118
262,6,숲,noun,836
262,4,뚫어지다,verb,1127
262,6,안개,noun,981
263,26,명,dependent noun,71
263,22,피하다,verb,608
263,7,쫓다,verb,1023
263,17,황급하다,adjective,1166
263,56,뛰다,verb,898
264,45,시야,noun,1081
264,4,방해,noun,1104
264,65,길,noun,191
265,16,달리다,verb,757
265,41,내밀다,verb,817
265,47,그러다,verb,73
265,5,선두,noun,1069
265,2,형체,noun,1136
266,9,동시,noun,485
266,6,도망,noun,1127
266,11,다니다,verb,319
266,4,덕분,noun,1008
267,27,다가오다,verb,681
268,55,남성,noun,749
269,5,체구,noun,1114
269,5,나머지,noun,758
270,8,가족,noun,284
270,7,자연,noun,395
272,12,중얼거리다,verb,971
272,5,바싹,adverb,1138
272,2,붙이다,verb,534
272,18,조용히,adverb,971
273,31,따라오다,verb,1074
273,3,맹렬,noun,1171
273,4,성인,noun,1050
274,95,가방,noun,822
274,2,커다랗다,adjective,677
275,2,짓밟히다,verb,1158
275,5,형편없이,adverb,1150
276,17,터지다,auxiliary verb,1163
276,13,묵직하다,adjective,1151
277,5,실수,noun,956
277,12,선택,noun,750
278,13,잡히다,verb,833
279,3,가로막다,verb,1058
279,12,예상,noun,985
279,10,또한,conjunction,573
281,3,더욱더,adverb,1092
282,7,반대쪽,noun,1151
282,8,뛰어오다,verb,1139
283,3,직감,noun,1158
283,2,예정,noun,649
284,8,잃다,verb,535
284,7,이성,noun,989
284,2,뛰쳐나가다,verb,1129
285,24,남자,noun,155
285,84,걸음,noun,887
285,26,몇,article,190
285,4,튀어나오다,verb,1048
285,3,머리카락,noun,1039
286,6,부러지다,verb,1085
286,4,가죽,noun,1059
287,19,온몸,noun,945
287,5,단말마,noun,1167
288,31,변하다,verb,538
289,3,잡아먹히다,verb,1166
289,14,풀리다,verb,961
290,2,나약하다,adjective,1137
290,5,반항,noun,1144
291,11,거기,pronoun,310
291,94,고개,noun,348
292,3,잔혹,noun,1171
293,19,계속,adverb,342
295,7,여태,adverb,1118
295,6,후회,noun,1120
296,2,세세,noun,1169
296,20,전부,adverb,1016
296,10,운,noun,1040
298,11,넘어지다,verb,1059
298,12,너무,adverb,227
299,8,아빠,noun,668
301,3,만찬,noun,1144
301,4,쏟다,verb,937
302,2,벌벌,adverb,1157
303,13,지우다,verb,992
303,11,순식간,noun,1082
304,2,살코기,noun,1170
304,3,사탕,noun,1138
304,9,뼈,noun,972
305,51,알다,verb,38
306,8,끝나다,verb,348
307,4,이,number,1057
307,2,차,dependent noun,556
307,10,숫자,noun,914
309,7,웅크리다,verb,1075
310,7,먹히다,verb,1139
310,39,눈앞,noun,960
311,3,대가,noun,1050
312,4,들키다,verb,1128
313,4,그려지다,verb,1059
313,16,참다,verb,706
315,2,저곳,pronoun,1170
316,2,뿜다,verb,1115
316,5,아,exclamation,255
316,6,짙다,adjective,952
317,4,새,noun,901
318,8,근데,conjunction,371
319,4,뭐,exclamation,251
320,20,뭐,pronoun,95
322,6,설마,adverb,1092
323,10,언제,adverb,776
324,26,그냥,adverb,271
326,14,절대,adverb,1011
327,21,열심히,adverb,684
327,4,부정,noun,976
328,14,머릿속,noun,955
330,4,상상,noun,1001
331,11,위치,noun,750
331,5,찍히다,verb,1067
333,8,장,noun,927
334,2,이러하다,adjective,144
334,2,모순,noun,957
336,5,저항,noun,989
336,6,싸우다,verb,796
337,6,뿐,dependent noun,167
337,3,얌전히,adverb,1150
337,9,한편,noun,695
339,7,척,dependent noun,1082
339,3,시청,noun,1134
340,2,다독이다,verb,1160
341,12,슈퍼,noun,1113
341,3,히어로,noun,1171
342,4,의무,noun,991
344,3,그렇지만,conjunction,866
345,3,변덕,noun,1157
349,2,극,noun,1085
349,2,소설,noun,451
351,63,되다,adjective,1171
351,4,지극히,adverb,1067
354,8,이제야,adverb,1114
354,3,직면,noun,1170
354,3,데려오다,verb,1114
354,13,그동안,noun,501
354,7,외면,noun,1150
355,4,바라다,verb,474
360,5,남,noun,350
360,7,평범,noun,1167
361,6,이해,noun,689
362,12,서로,noun,809
363,23,고민,noun,897
363,4,침착,noun,1168
363,3,반나절,noun,1164
363,20,계획,noun,317
364,5,쌓다,verb,898
364,2,진행,noun,939
364,2,차곡차곡,adverb,1152
365,12,가능,noun,1125
366,2,문제점,noun,883
367,29,먼저,adverb,297
367,8,치우다,auxiliary verb,1128
369,43,내부,noun,774
371,6,완력,noun,1167
371,5,집착,noun,1133
371,5,지니다,verb,457
372,7,알리다,verb,274
372,2,공통,noun,1103
372,11,목적,noun,488
372,25,걸어가다,verb,912
373,4,찾아가다,verb,831
374,23,필요,noun,308
374,4,휴식,noun,1066
375,4,사냥,noun,1077
376,9,대하다,verb,25
376,9,마치다,verb,745
376,17,포기,noun,1117
376,2,말끔하다,adjective,1147
377,21,마주치다,verb,1009
378,10,문제,noun,42
379,21,마시다,verb,342
379,5,모금,dependent noun,1111
380,6,어지럽다,adjective,1074
381,4,대변,noun,1153
381,2,신체,noun,909
381,4,운동,noun,163
381,6,원래,adverb,1171
382,21,이런,article,77
382,2,판,dependent noun,1104
382,16,지치다,verb,921
382,2,두어,article,1088
382,12,쓰러지다,verb,923
382,7,뜀박질,noun,1168
385,11,장소,noun,741
385,5,고프다,adjective,1114
386,14,중간,noun,888
386,7,부엌,noun,973
387,2,조리,noun,1144
387,2,가스레인지,noun,1153
387,4,냉장고,noun,1062
388,63,있다,adjective,5
389,9,지체,noun,1156
390,11,당장,noun,809
391,7,얼다,verb,1088
391,15,일으키다,verb,550
391,10,손잡이,noun,1122
392,5,년,dependent noun,24
394,14,안전,noun,986
394,10,떠나다,verb,361
395,2,애,noun,367
397,31,스치다,verb,992
397,23,멀다,adjective,549
397,58,지나가다,verb,628
398,6,물어뜯다,verb,1152
399,6,주마등,noun,1169
399,4,눈가,noun,1123
400,2,아기,noun,737
403,25,심장,noun,908
404,4,아버지,noun,156
407,3,월,dependent noun,1161
407,3,찬바람,noun,1133
408,170,천천히,adverb,803
409,11,그날,noun,555
409,4,수없이,adverb,1081
409,5,어렵다,adjective,196
409,6,무척,adverb,895
410,4,양쪽,noun,1006
413,5,내내,adverb,982
414,9,고요,noun,1141
414,40,조심,noun,1149
414,8,닫히다,verb,1037
414,10,아주,adverb,301
415,8,항상,adverb,574
417,5,학생,noun,248
418,15,발걸음,noun,1064
418,16,잠그다,verb,1104
419,9,테이블,noun,982
419,2,버릇,noun,1048
421,7,나다,auxiliary verb,374
421,5,난방,noun,1149
421,54,차갑다,adjective,980
421,23,냄새,noun,730
421,9,온도,noun,963
423,3,확,adverb,1069
423,2,시큼하다,adjective,1165
424,27,가져가다,verb,1050
424,36,한쪽,noun,811
424,8,물통,noun,1144
425,10,줄,dependent noun,343
426,23,불,noun,573
426,14,당연히,adverb,980
426,84,들어오다,verb,243
427,11,따뜻,noun,1170
427,14,가라앉다,verb,1033
427,3,착,adverb,1158
428,14,차다,verb,751
428,5,풍기다,verb,1017
429,13,긴장,noun,946
430,2,봉지,noun,1128
430,6,뜯다,verb,1067
430,8,뒤지다,verb,1065
430,4,박스,noun,1108
431,3,고소,noun,1119
432,5,오랜만,noun,1045
432,2,요동치다,verb,1164
433,8,부수다,verb,1125
436,13,힘들다,adjective,420
437,3,엄습,noun,1171
438,2,당하다,adjective,1163
439,2,비키다,verb,1106
440,7,저기,pronoun,980
441,2,곰곰이,adverb,1144
442,6,민감,noun,1171
444,9,맞추다,verb,515
445,9,고립,noun,1151
445,23,걸리다,verb,350
447,4,지기,noun,1162
449,2,시간,dependent noun,495
450,7,쓰이다,verb,579
450,3,이루다,verb,288
450,18,피곤,noun,1141
450,24,살짝,adverb,1074
451,18,숨다,verb,929
452,3,뒤덮이다,verb,1131
453,7,정말,adverb,314
454,2,직전,noun,1008
454,2,차량,noun,935
457,7,감각,noun,808
457,3,아찔하다,adjective,1140
458,14,상당히,adverb,787
458,9,겁,noun,1020
459,14,거칠다,adjective,975
459,5,예민,noun,1171
460,19,무섭다,adjective,715
463,7,달래다,verb,1054
464,15,이름,noun,220
465,16,만나다,verb,170
465,5,인사,noun,866
466,2,마른침,noun,1159
468,10,오래,adverb,851
468,6,지,dependent noun,694
468,4,지대,noun,973
468,7,낮다,adjective,606
469,2,통상,noun,1047
469,4,불과,adverb,1035
470,10,세우다,verb,345
470,11,계단,noun,938
470,63,편의점,noun,1159
470,16,내려가다,verb,764
471,9,당연,noun,1170
471,21,많이,adverb,126
471,4,법,noun,594
471,12,구역,noun,1001
472,25,놈,dependent noun,482
472,13,생기다,auxiliary verb,1163
472,7,중,dependent noun,61
473,5,결정,noun,570
474,3,인적,noun,1154
474,3,화단,noun,1129
475,3,뒤쪽,noun,1106
475,19,창고,noun,1051
475,2,왕래,noun,1150
475,5,주인,noun,693
476,8,하다,auxiliary verb,9
476,7,몹시,adverb,920
476,4,피우다,verb,777
477,2,책,noun,214
477,3,유인,noun,1167
477,10,중요,noun,1109
477,2,벨,noun,1117
478,19,놓다,auxiliary verb,142
478,2,타이머,noun,1171
479,35,쪽,dependent noun,229
482,5,평소,noun,822
482,6,퍼지다,verb,931
483,5,물론,adverb,285
484,2,뛰어내리다,verb,1127
484,9,조잡,noun,1171
485,33,내쉬다,verb,1032
486,2,어린이,noun,449
486,21,담다,verb,645
487,17,개,dependent noun,87
487,14,물병,noun,1161
487,11,공간,noun,507
487,5,한계,noun,830
488,30,완전히,adverb,616
