7142,2,엉기다,verb,1140
7267,2,속마음,noun,1120
7345,2,놈,pronoun,1171
7362,2,공범,noun,1158
7367,4,말싸움,noun,1170
7374,2,빈틈,noun,1156
7437,2,빼돌리다,verb,1143
7438,2,가보,noun,1170
7455,2,장차,adverb,1114
7460,2,채취,noun,1136
7498,2,알아주다,verb,1126
7498,3,약화,noun,1144
7503,2,안타까워하다,verb,1154
7538,22,콜,noun,1161
7539,22,원장,noun,1020
7619,2,새해,noun,961
7647,2,불그스름하다,adjective,1171
7692,4,소풍,noun,1108
7819,5,이목구비,noun,1157
7819,3,야수,noun,1170
7829,3,딴판,noun,1156
7867,3,하모니카,noun,1161
8011,2,전리품,noun,1166
8033,2,꺼림칙하다,adjective,1161
8037,3,올가미,noun,1166
8089,2,그릇,adverb,1171
8136,2,뿌듯하다,adjective,1139
8160,6,퇴원,noun,1164
8160,2,고,article,1116
8160,3,기미,noun,1105
8160,2,심혈,noun,1148
8185,3,압박감,noun,1162
8303,2,열어젖히다,verb,1151
8339,2,미온,noun,1171
8342,2,우연찮다,adjective,1168
8472,2,베이지,noun,1168
8495,3,커트,noun,1161
8508,2,들쭉날쭉,adverb,1170
8522,2,선방,noun,1165
8564,2,빙그르르,adverb,1169
8644,2,위선자,noun,1165
8700,3,노,exclamation,1171
8724,2,원소,noun,1093
8831,3,훼손,noun,1132
8942,2,염색,noun,1155
8953,2,솨,adverb,1171
9014,2,나긋나긋하다,adjective,1165
9024,2,궁금증,noun,1130
9074,2,남성,noun,749
9086,2,위인전,noun,1169
9282,3,아첨,noun,1169
9567,2,당근,noun,1146
9581,2,귤,noun,1155
9602,2,석방,noun,1152
9707,2,때로,adverb,850
9717,2,정복,noun,1130
9719,2,어린아이,noun,1048
9728,4,상하다,verb,1035
9859,2,우글거리다,verb,1166
9871,2,파스,noun,1169
9981,2,바라다보다,verb,1156
10065,2,주선,noun,1161
10160,2,한하다,verb,1119
10306,9,셈,noun,1154
10326,3,강사,noun,1045
10457,2,축복,noun,1127
10480,2,내세우다,verb,887
10534,3,애착,noun,1128
10537,3,세련,noun,1168
10546,4,말라비틀어지다,verb,1167
10570,4,캄캄하다,adjective,1124
10572,2,이루,adverb,1143
10656,2,주의자,noun,1139
10660,2,술술,adverb,1162
10669,2,유물,noun,1057
10686,2,면회,noun,1100
10749,2,선망,noun,1159
10750,2,처세,noun,1169
10875,6,법칙,noun,925
10886,2,요소,noun,644
10932,2,콩팥,noun,1139
10944,2,킁킁거리다,verb,1166
10962,4,독창,noun,1169
11056,4,미끄럽다,adjective,1161
11065,12,크로스,noun,1168
11209,3,엄숙히,adverb,1170
11409,2,선포,noun,1167
11442,2,주무시다,verb,1129
11789,2,두말,noun,1170
11804,2,의구심,noun,1139
11847,2,입지,noun,1099
11852,2,틈나다,verb,1163
12000,4,캐드,noun,1164
12000,4,월래,noun,1171
12022,2,패자,noun,1154
12032,2,빗맞다,verb,1171
12078,2,처치,noun,1153
12144,2,팔뼈,noun,1171
12310,2,루트,noun,1165
12447,2,회상,noun,1142
12545,3,돋보이다,verb,1078
12606,2,세공,noun,1171
12707,2,수시로,adverb,1121
12744,2,떠나오다,verb,1153
12758,2,핏발,noun,1161
12759,2,실금,noun,1171
12875,2,터놓다,verb,1138
13073,2,타령,noun,1147
13158,2,서성이다,verb,1157
13306,2,이른바,adverb,804
13478,2,쥐색,noun,1166
13583,10,장례식,noun,1150
13589,2,책자,noun,1116
13933,2,욕구,noun,915
13949,2,상심,noun,1166
13993,4,장례,noun,1142
14039,2,추모,noun,1145
14108,2,상실감,noun,1162
14137,2,앞길,noun,1126
14196,2,오도,noun,1168
14230,2,끈질기다,adjective,1098
14474,2,구슬리다,verb,1167
14480,2,용어,noun,901
14526,2,측면,noun,734
14542,2,찢어발기다,verb,1171
14575,7,불사,noun,1158
14716,2,이력,noun,1149
14886,2,폭군,noun,1163
15016,2,식초,noun,1151
15017,3,플라스크,noun,1171
15123,2,가책,noun,1152
15135,2,온화하다,adjective,1136
15217,2,웅덩이,noun,1130
15325,4,수납장,noun,1170
15427,2,옹호,noun,1164
15453,2,패,noun,1147
15485,2,경멸감,noun,1171
15552,2,입방아,noun,1170
15838,2,파멸,noun,1152
15854,2,면접,noun,1127
16152,2,염두,noun,1087
16204,2,짭짤,noun,1169
16220,2,바닷바람,noun,1162
16238,3,바닷물,noun,1097
16309,3,유치,noun,1092
16383,2,잔물결,noun,1169
16556,4,섬,noun,898
16619,2,작용,noun,773
16658,2,가닿다,verb,1171
16825,8,바위섬,noun,1171
16859,3,에워싸다,verb,1149
16868,2,우왕좌왕,noun,1170
16873,2,물가,noun,853
17021,2,장악,noun,1151
17059,2,성곽,noun,1155
17103,3,불러들이다,verb,1133
17213,2,판단력,noun,1142
17230,2,이중,noun,1100
17820,2,후유증,noun,1120
18872,2,조의,noun,1171
19041,2,내부,noun,774
19240,4,니스,noun,1170
19251,2,관료,noun,1010
19288,3,포로,noun,1119
19399,2,병들다,verb,1110
